entity_type,name,school_type,address,latitude,longitude,ops_team,store_region,campus_kind,contact_office,contact_name,contact_phone,contact_email
school,천안신당고등학교,일반고등학교,충청남도 천안시 서북구 신당새터2길 36,36.8514508,127.1592383,,,-,,,,
school,충남외국어고등학교,특수목적고등학교,충청남도 아산시 탕정면 탕정면로 53-60,36.8041778,127.0614697,,,-,,,,
school,계룡고등학교,일반고등학교,충청남도 계룡시 두마면 서금암로 89,36.2682988,127.257114,,,-,,,,
school,천안청수고등학교,일반고등학교,충청남도 천안시 동남구 청수로 82-46,36.7911917,127.1593265,,,-,,,,
school,천안업성고등학교,일반고등학교,충청남도 천안시 서북구 업성3길 65-11,36.8617911,127.1375287,,,-,,,,
school,천안오성고등학교,일반고등학교,충청남도 천안시 서북구 과수원길 27,36.8414245,127.1420428,,,-,,,,
school,대산고등학교,자율고등학교,충청남도 서산시 대산읍 대산1로 36,36.9392426,126.4373721,,,-,,,,
school,설화고등학교,일반고등학교,충청남도 아산시 배방읍 용연로,36.7933962,127.0901527,,,-,,,,
school,청양고등학교,일반고등학교,충청남도 청양군 청양읍 문화예술로 149,36.4564015,126.8022773,,,-,,,,
school,배방고등학교,일반고등학교,충청남도 아산시 배방읍 배방산길359번길 61,36.769205,127.0668452,,,-,,,,
school,충남삼성고등학교,자율고등학교,충청남도 아산시 탕정면 삼성로 77,36.8051664,127.0584712,,,-,,,,
school,천안불당고등학교,일반고등학교,충청남도 천안시 서북구 불당29길 22,36.8090756,127.1030215,,,-,,,,
school,아산충무고등학교,일반고등학교,충청남도 아산시 둔포면 둔포로38번길 145,36.9272153,127.0452815,,,-,,,,
school,전북대학교사범대학부설고등학교,일반고등학교,전북특별자치도 전주시 덕진구 조경단로 117,35.8459191291055,127.136074011381,,,-,,,,
school,전북기계공업고등학교,특수목적고등학교,전북특별자치도 익산시 인북로32길 41,35.9476759,126.9615802,,,-,,,,
school,강호항공고등학교,특성화고등학교,전북특별자치도 고창군 고창읍 중거리당산로 78-22,35.429456,126.698782,,,-,,,,
school,고산고등학교,특성화고등학교,전북특별자치도 완주군 고산면 고산천로 551-23,35.977116,127.2074466,,,-,,,,
school,고창고등학교,일반고등학교,전북특별자치도 고창군 고창읍 모양성로 50,35.4370106,126.7014715,,,-,,,,
school,고창북고등학교,일반고등학교,전북특별자치도 고창군 흥덕면 선운대로 3714-32,35.5142968,126.6904599,,,-,,,,
school,자유고등학교,일반고등학교,전북특별자치도 고창군 고창읍 모양성로 95,35.4413927,126.6987205,,,-,,,,
school,군산고등학교,일반고등학교,전북특별자치도 군산시 팔마로 177,35.9748622,126.7213674,,,-,,,,
school,군산기계공업고등학교,특수목적고등학교,전북특별자치도 군산시 군중길 28,35.9762515,126.7010115,,,-,,,,
school,한들고등학교,일반고등학교,전북특별자치도 군산시 대야면 만자로 60,35.9449993,126.8083022,,,-,,,,
school,군산상일고등학교,일반고등학교,전북특별자치도 군산시 석치1길 17,35.9744933,126.7005475,,,-,,,,
school,군산여자상업고등학교,특성화고등학교,전북특별자치도 군산시 신지길 42-8,35.9574216,126.7087588,,,-,,,,
school,군산영광여자고등학교,일반고등학교,전북특별자치도 군산시 둔배미길 21,35.9824306,126.7157399,,,-,,,,
school,군산제일고등학교,일반고등학교,전북특별자치도 군산시 경기장로 142,35.9669552,126.7491186,,,-,,,,
school,군산중앙여자고등학교,일반고등학교,전북특별자치도 군산시 축동2길 27,35.9675075,126.712306,,,-,,,,
school,동국대학교사범대학부속금산고등학교,일반고등학교,전북특별자치도 김제시 금산면 모악로 47,35.7177445829994,126.999453714864,,,-,,,,
school,김제고등학교,일반고등학교,전북특별자치도 김제시 남북2길 25,35.7915275,126.8972058,,,-,,,,
school,김제서고등학교,일반고등학교,전북특별자치도 김제시 죽산면 해학로 17,35.771044283417,126.814859249966,,,-,,,,
school,김제여자고등학교,일반고등학교,전북특별자치도 김제시 중앙로 193,35.8039438,126.8879616,,,-,,,,
school,김제농생명마이스터고등학교,특수목적고등학교,전북특별자치도 김제시 남북9길 23,35.7941818,126.8890535,,,-,,,,
school,남성고등학교,일반고등학교,전북특별자치도 익산시 동서로35길 41-4,35.9576025926241,126.966913465453,,,-,,,,
school,남원고등학교,일반고등학교,전북특별자치도 남원시 만인로 43,35.4243418,127.3854191,,,-,,,,
school,남원용성고등학교,특성화고등학교,전북특별자치도 남원시 농고길 41,35.4190414,127.3937204,,,-,,,,
school,남원서진여자고등학교,일반고등학교,전북특별자치도 남원시 낙현길 17-14,35.4200442,127.3993933,,,-,,,,
school,남원여자고등학교,일반고등학교,전북특별자치도 남원시 광천북길 229-11,35.4116705,127.3710448,,,-,,,,
school,남원제일고등학교,특성화고등학교,전북특별자치도 남원시 노송로 1206,35.3914266718207,127.373721820164,,,-,,,,
school,남원국악예술고등학교,일반고등학교,전북특별자치도 남원시 용성로 323,35.4259513538889,127.405555453514,,,-,,,,
school,덕암고등학교,일반고등학교,전북특별자치도 김제시 하공로 9,35.8130932253038,126.887082942018,,,-,,,,
school,덕암정보고등학교,특성화고등학교,전북특별자치도 김제시 하공로 9,35.8130932253038,126.887082942018,,,-,,,,
school,동계고등학교,일반고등학교,전북특별자치도 순창군 동계면 강동로 74,35.4468531,127.2412303,,,-,,,,
school,마령고등학교,일반고등학교,전북특별자치도 진안군 마령면 임진로 2076,35.7368059,127.3650878,,,-,,,,
school,만경고등학교,일반고등학교,전북특별자치도 김제시 만경읍 능제로 29,35.8485588444503,126.817211240898,,,-,,,,
school,만경여자고등학교,일반고등학교,전북특별자치도 김제시 만경읍 만경로 823,35.8449034,126.8159242,,,-,,,,
school,무주고등학교,일반고등학교,전북특별자치도 무주군 무주읍 한수로 32,36.0134993,127.6631035,,,-,,,,
school,무풍고등학교,일반고등학교,전북특별자치도 무주군 무풍면 대덕산로 914,35.9670673,127.8464026,,,-,,,,
school,배영고등학교,일반고등학교,전북특별자치도 정읍시 동학로 243,35.6012602616816,126.811653612323,,,-,,,,
school,백산고등학교,일반고등학교,전북특별자치도 부안군 백산면 백산로 379,35.7119618,126.7974303,,,-,,,,
school,백화고등학교,일반고등학교,전북특별자치도 장수군 장계면 백화로 4-31,35.7320399,127.5898913,,,-,,,,
school,부안고등학교,일반고등학교,전북특별자치도 부안군 부안읍 문정로 32,35.7153521,126.7293001,,,-,,,,
school,전북베이커리고등학교,특성화고등학교,전북특별자치도 부안군 행안면 춘헌길 1,35.7276328,126.7231039,,,-,,,,
school,부안여자고등학교,일반고등학교,전북특별자치도 부안군 부안읍 교동1길 54,35.7150612,126.7354669,,,-,,,,
school,서림고등학교,일반고등학교,전북특별자치도 부안군 부안읍 용암로 70-5,35.7211971,126.7421733,,,-,,,,
school,산서고등학교,일반고등학교,전북특별자치도 장수군 산서면 보산로 1852-6,35.583886379413,127.399016153761,,,-,,,,
school,수소에너지고등학교,특성화고등학교,전북특별자치도 완주군 삼례읍 삼례역로 41-1,35.9072442,127.0690316,,,-,,,,
school,상산고등학교,자율고등학교,전북특별자치도 전주시 완산구 거마평로 130,35.8044845,127.1186395,,,-,,,,
school,서영여자고등학교,일반고등학교,전북특별자치도 정읍시 명덕1길 66-10,35.5791014,126.8505785,,,-,,,,
school,성원고등학교,일반고등학교,전북특별자치도 남원시 대복사길 41,35.4147851,127.3708967,,,-,,,,
school,성일고등학교,일반고등학교,전북특별자치도 익산시 황등면 화강암로 229,36.0084597073014,126.946630690427,,,-,,,,
school,세인고등학교,특성화고등학교,전북특별자치도 완주군 화산면 화산로 1486,36.0686313888463,127.153985212928,,,-,,,,
school,전주솔내고등학교,일반고등학교,전북특별자치도 전주시 덕진구 송천중앙로 170,35.8630127794322,127.122506592389,,,-,,,,
school,순창고등학교,일반고등학교,전북특별자치도 순창군 순창읍 옥천로 67-14,35.3833573,127.1411112,,,-,,,,
school,순창제일고등학교,일반고등학교,전북특별자치도 순창군 순창읍 담순로 1411,35.3790623,127.159195,,,-,,,,
school,신태인고등학교,일반고등학교,전북특별자치도 정읍시 신태인읍 서태길 108,35.6919969,126.8904128,,,-,,,,
school,안천고등학교,일반고등학교,전북특별자치도 진안군 안천면 진무로 3071-9,35.9003229157085,127.560218861965,,,-,,,,
school,여산고등학교,일반고등학교,전북특별자치도 익산시 여산면 가람로 465,36.0666929,127.0822262,,,-,,,,
school,전북펫고등학교,특성화고등학교,전북특별자치도 임실군 오수면 충효로 2099-23,35.547973,127.3289866,,,-,,,,
school,전주대학교사범대학부설고등학교,일반고등학교,전북특별자치도 전주시 완산구 천잠로 313,35.8153681379258,127.093446082193,,,-,,,,
school,완산고등학교,일반고등학교,전북특별자치도 전주시 완산구 능안자구길 55,35.8006927,127.0844756,,,-,,,,
school,완산여자고등학교,특성화고등학교,전북특별자치도 전주시 완산구 덕적골1길 60,35.7952439,127.1396839,,,-,,,,
school,완주고등학교,일반고등학교,전북특별자치도 완주군 봉동읍 봉동로 172,35.9407823335497,127.166284597593,,,-,,,,
school,왕신여자고등학교,일반고등학교,전북특별자치도 정읍시 신태인읍 정신로 1094,35.6860716,126.8862237,,,-,,,,
school,우석고등학교,일반고등학교,전북특별자치도 전주시 덕진구 쪽구름2길 22,35.8745995,127.0779339,,,-,,,,
school,전북여자고등학교,일반고등학교,전북특별자치도 전주시 덕진구 여산로 232,35.8741632,127.0842437,,,-,,,,
school,원광고등학교,일반고등학교,전북특별자치도 익산시 무왕로31길 139,35.9734246,127.0027619,,,-,,,,
school,원광여자고등학교,일반고등학교,전북특별자치도 익산시 선화로13길 72,35.9515153,126.9438412,,,-,,,,
school,원광보건고등학교,특성화고등학교,전북특별자치도 익산시 선화로13길 72,35.9515153,126.9438412,,,-,,,,
school,유일여자고등학교,일반고등학교,전북특별자치도 전주시 덕진구 안덕원로 301,35.839169,127.1590974,,,-,,,,
school,이리고등학교,일반고등학교,전북특별자치도 익산시 익산대로36길 35,35.9481985,126.9538247,,,-,,,,
school,이리공업고등학교,특성화고등학교,전북특별자치도 익산시 동서로14길 30-2,35.953355,126.954664,,,-,,,,
school,이리남성여자고등학교,일반고등학교,전북특별자치도 익산시 동서로35길 41,35.9548399,126.9671551,,,-,,,,
school,이리여자고등학교,일반고등학교,전북특별자치도 익산시 익산대로24길 8-5,35.9448931,126.9506266,,,-,,,,
school,이일여자고등학교,일반고등학교,전북특별자치도 익산시 평동로7길 30,35.9343762,126.9480487,,,-,,,,
school,익산고등학교,일반고등학교,전북특별자치도 익산시 금마면 고도길 85,35.9942176,127.0503592,,,-,,,,
school,인상고등학교,일반고등학교,전북특별자치도 정읍시 신태인읍 벽골제로 34,35.7205944,126.837893,,,-,,,,
school,인월고등학교,일반고등학교,전북특별자치도 남원시 인월면 인월장터로 48,35.4640115,127.6007215,,,-,,,,
school,임실고등학교,일반고등학교,전북특별자치도 임실군 임실읍 봉황로 257,35.62144,127.2872366,,,-,,,,
school,장수고등학교,일반고등학교,전북특별자치도 장수군 장수읍 장천로 254-16,35.647666,127.5185133,,,-,,,,
school,전라고등학교,일반고등학교,전북특별자치도 전주시 덕진구 솔내7길 25,35.8596991,127.1239104,,,-,,,,
school,전북제일고등학교,일반고등학교,전북특별자치도 익산시 학곤로 19,35.9349231,126.9406786,,,-,,,,
school,전북체육고등학교,특수목적고등학교,전북특별자치도 완주군 소양면 원암로 46,35.8641494,127.2490203,,,-,,,,
school,전일고등학교,일반고등학교,전북특별자치도 전주시 완산구 우전로 249,35.8241742,127.1016626,,,-,,,,
school,전주고등학교,일반고등학교,전북특별자치도 전주시 완산구 권삼득로 2,35.8248522,127.1517496,,,-,,,,
school,전주공업고등학교,특성화고등학교,전북특별자치도 전주시 덕진구 여산로 101,35.8593054,127.0740439,,,-,,,,
school,전주근영여자고등학교,일반고등학교,전북특별자치도 전주시 완산구 영경1길 11,35.8190818,127.1268514,,,-,,,,
school,전주기전여자고등학교,일반고등학교,전북특별자치도 전주시 완산구 유연로 133,35.826239087715,127.100654950668,,,-,,,,
school,전주생명과학고등학교,특성화고등학교,전북특별자치도 전주시 덕진구 안덕원로 195,35.8340397,127.1469535,,,-,,,,
school,전주성심여자고등학교,일반고등학교,전북특별자치도 전주시 완산구 경기전길 130,35.8188556,127.1496247,,,-,,,,
school,전주신흥고등학교,일반고등학교,전북특별자치도 전주시 완산구 서원로 399,35.8154128312137,127.136278431321,,,-,,,,
school,전주여자고등학교,일반고등학교,전북특별자치도 전주시 덕진구 모래내6길 14,35.8353289,127.1471425,,,-,,,,
school,전주여자상업고등학교,특성화고등학교,전북특별자치도 전주시 완산구 따박골2길 21,35.8114921,127.125155,,,-,,,,
